latitude, longitude, altitude, quaternion, rollrate, pitchrate, yawrate, timeStamp
149.1346124, -35.3043476, 574950, [-0.4530804753303528, -0.00995754636824131, -0.08789386600255966, -0.88707035779953], -0.0367320589721, 0.00501228310168, -0.0249536186457, 1555562765.82
149.1346124, -35.3043476, 574950, [-0.45315366983413696, -0.00994259025901556, -0.0879797637462616, -0.8870245218276978], 0.0362656749785, -0.00180814694613, -0.0207283683121, 1555562765.84
149.1346124, -35.3043476, 574950, [-0.45321762561798096, -0.009851832874119282, -0.08799134194850922, -0.8869917988777161], -0.0378749705851, -0.00111586414278, -0.0177482422441, 1555562765.85
149.1346124, -35.3043476, 574950, [-0.45325908064842224, -0.009801114909350872, -0.08802206069231033, -0.8869681358337402], 0.0318870507181, -0.00204043788835, -0.0153401494026, 1555562765.9
149.1346124, -35.3043476, 574950, [-0.45330238342285156, -0.009815031662583351, -0.08815719187259674, -0.886932373046875], -6.55727926642e-05, -0.00068848952651, -0.0173341762275, 1555562765.9
149.1346124, -35.3043476, 574950, [-0.4533347189426422, -0.009736149571835995, -0.08814571797847748, -0.8869178891181946], 0.00976220425218, -0.00140768429264, -0.0116833299398, 1555562765.9
149.1346124, -35.3043476, 574950, [-0.4533807039260864, -0.00964430347084999, -0.08814048767089844, -0.8868958353996277], 0.00971517432481, -0.0076246811077, -0.0181910824031, 1555562765.9
149.1346083, -35.3043489, 574855, [-0.4534149467945099, -0.009599144570529461, -0.08821219950914383, -0.8868717551231384], -0.0371411144733, -0.00338863558136, -0.0200903080404, 1555562765.91
149.1346083, -35.3043489, 574855, [-0.4534514844417572, -0.009488151408731937, -0.08819674700498581, -0.8868557214736938], -0.0127057414502, -0.000114082358778, -0.0173040237278, 1555562765.93
149.1346083, -35.3043489, 574855, [-0.4535045027732849, -0.009339109994471073, -0.08817552030086517, -0.8868322968482971], -0.000617906218395, 0.00587603775784, -0.0217869337648, 1555562765.99
149.1346083, -35.3043489, 574855, [-0.4535648226737976, -0.009341216646134853, -0.08831226080656052, -0.8867878317832947], 0.00895659998059, 0.00263713533059, -0.0226684678346, 1555562765.99
149.1346083, -35.3043489, 574855, [-0.4536304175853729, -0.009108115918934345, -0.08807212114334106, -0.8867806792259216], -0.0630965530872, 0.00419326592237, -0.0252683758736, 1555562765.99
149.1346083, -35.3043489, 574855, [-0.45373016595840454, -0.009104839526116848, -0.08830919116735458, -0.8867061138153076], 0.010035273619, 0.00174619769678, -0.0244279280305, 1555562765.99
149.1346083, -35.3043489, 574855, [-0.4538140892982483, -0.008863259106874466, -0.08811329305171967, -0.8866850733757019], -0.0378320068121, 0.00505492184311, -0.0228405911475, 1555562765.99
149.1346083, -35.3043489, 574855, [-0.45390409231185913, -0.008797709830105305, -0.08816977590322495, -0.8866339325904846], 0.0098857274279, 0.00248159281909, -0.0239970292896, 1555562766.01
149.1346083, -35.3043489, 574855, [-0.4540080726146698, -0.008676337078213692, -0.08815330266952515, -0.8865835666656494], -0.00902571156621, 0.00547963613644, -0.0278762504458, 1555562766.02
149.1346083, -35.3043489, 574855, [-0.4541463255882263, -0.008557170629501343, -0.08812113106250763, -0.8865170478820801], -0.025609286502, -0.00420078728348, -0.0279310159385, 1555562766.08
149.1346083, -35.3043489, 574855, [-0.4542440176010132, -0.00845011230558157, -0.08805344253778458, -0.8864748477935791], -0.00202613999136, -0.00480512715876, -0.0267649721354, 1555562766.08
149.1346083, -35.3043489, 574855, [-0.45435240864753723, -0.008448569104075432, -0.08813341706991196, -0.8864114284515381], 0.0289619602263, -0.00707854656503, -0.0284027196467, 1555562766.08
149.1346083, -35.3043489, 574855, [-0.45448097586631775, -0.008319520391523838, -0.08798346668481827, -0.8863614797592163], -0.0601274967194, -0.00402551237494, -0.0252457391471, 1555562766.08
149.1346083, -35.3043489, 574855, [-0.45458319783210754, -0.008287585340440273, -0.08797530829906464, -0.8863102197647095], 0.0400861650705, -0.0116516798735, -0.028281211853, 1555562766.08
149.1346083, -35.3043489, 574855, [-0.4546786844730377, -0.00834252405911684, -0.08808092027902603, -0.8862502574920654], -0.032895129174, -0.00672968290746, -0.0241610258818, 1555562766.1
149.1346083, -35.3043489, 574855, [-0.45475929975509644, -0.008198712021112442, -0.08784592896699905, -0.8862335681915283], -0.0213977620006, -0.00898715574294, -0.0233312696218, 1555562766.11
149.1346042, -35.3043502, 574740, [-0.454860657453537, -0.008271482773125172, -0.08793269097805023, -0.8861722350120544], -0.00483625661582, -0.0106302332133, -0.0213118717074, 1555562766.17
149.1346042, -35.3043502, 574740, [-0.45491692423820496, -0.008228063583374023, -0.08782406896352768, -0.8861545324325562], -0.0153090134263, -0.0121286790818, -0.0165589675307, 1555562766.17
149.1346042, -35.3043502, 574740, [-0.4549800157546997, -0.008199954405426979, -0.087714284658432, -0.8861332535743713], -0.0189589485526, -0.0138419102877, -0.0206134356558, 1555562766.17
149.1346042, -35.3043502, 574740, [-0.45503750443458557, -0.008263022638857365, -0.08776231110095978, -0.8860984444618225], 0.0166836194694, -0.0159414298832, -0.0211342629045, 1555562766.17
149.1346042, -35.3043502, 574740, [-0.4551100730895996, -0.008172430098056793, -0.08759874850511551, -0.8860781788825989], -0.0509338341653, -0.00840199179947, -0.0170010626316, 1555562766.17
149.1346042, -35.3043502, 574740, [-0.45514339208602905, -0.00816811341792345, -0.0875793918967247, -0.8860630393028259], 0.0281699933112, -0.0133836381137, -0.0143794016913, 1555562766.19
149.1346042, -35.3043502, 574740, [-0.45518842339515686, -0.008183572441339493, -0.08757472783327103, -0.8860402703285217], -0.0261225253344, -0.0078609790653, -0.0170041080564, 1555562766.2
149.1346042, -35.3043502, 574740, [-0.4552113711833954, -0.00815628468990326, -0.08754522353410721, -0.8860316276550293], -0.00538774393499, -0.00832714885473, -0.0163539089262, 1555562766.26
149.1346042, -35.3043502, 574740, [-0.45525431632995605, -0.00802586879581213, -0.08740923553705215, -0.8860241174697876], 0.0076661799103, -0.000642481260002, -0.0172564201057, 1555562766.26
149.1346042, -35.3043502, 574740, [-0.4552686810493469, -0.008068455383181572, -0.0875503420829773, -0.8860024213790894], 0.00278711598366, 0.000639758072793, -0.0121779888868, 1555562766.26
149.1346042, -35.3043502, 574740, [-0.45527520775794983, -0.007893694564700127, -0.08732828497886658, -0.8860225677490234], -0.0612033084035, 0.00349376257509, -0.0111471824348, 1555562766.26
149.1346042, -35.3043502, 574740, [-0.45529207587242126, -0.00789603590965271, -0.08749692887067795, -0.8859972357749939], 0.0442936718464, 0.00299116875976, -0.0124769862741, 1555562766.26
149.1346042, -35.3043502, 574740, [-0.45529308915138245, -0.007767503149807453, -0.08740588277578354, -0.8860068917274475], -0.0521561689675, 0.00889752805233, -0.0108656752855, 1555562766.28
149.1346042, -35.3043502, 574740, [-0.4553036391735077, -0.007633044384419918, -0.08730180561542511, -0.886012852191925], -0.00154783693142, 0.00757851591334, -0.0138438697904, 1555562766.3
149.1346042, -35.3043502, 574740, [-0.45531734824180603, -0.007683395408093929, -0.08753136545419693, -0.8859827518463135], 0.023645458743, 0.00555191840976, -0.0112415552139, 1555562766.35
149.1346042, -35.3043502, 574740, [-0.45533356070518494, -0.007440525572746992, -0.08731532841920853, -0.8859977126121521], -0.0210353136063, 0.0100551974028, -0.0135733466595, 1555562766.35
149.1346007, -35.3043517, 574628, [-0.45535823702812195, -0.0074237980879843235, -0.08737409859895706, -0.8859795331954956], 0.0232796203345, 0.00454395031556, -0.0155575377867, 1555562766.35
149.1346007, -35.3043517, 574628, [-0.4553880989551544, -0.007388843223452568, -0.08734980970621109, -0.8859668374061584], -0.0154928416014, -0.00159598840401, -0.0164477806538, 1555562766.35
149.1346007, -35.3043517, 574628, [-0.4554399251937866, -0.007312116678804159, -0.08726681023836136, -0.885948896408081], -0.0178718362004, -0.00374612980522, -0.020183943212, 1555562766.35
149.1346007, -35.3043517, 574628, [-0.45548421144485474, -0.0072393519803881645, -0.0871562510728836, -0.8859376311302185], -0.0178510509431, -0.00672448705882, -0.0197191927582, 1555562766.37
149.1346007, -35.3043517, 574628, [-0.45555049180984497, -0.007289372384548187, -0.08724243193864822, -0.8858946561813354], 0.0138245671988, -0.0130933281034, -0.0239140875638, 1555562766.39
149.1346007, -35.3043517, 574628, [-0.4556346535682678, -0.007182191126048565, -0.08703521639108658, -0.8858726620674133], -0.0345870740712, -0.00815014820546, -0.0204332936555, 1555562766.4
149.1346007, -35.3043517, 574628, [-0.45570138096809387, -0.0072953784838318825, -0.08716237545013428, -0.8858249187469482], 0.0297160111368, -0.0162726454437, -0.0199778247625, 1555562766.45
149.1346007, -35.3043517, 574628, [-0.455769807100296, -0.0072860694490373135, -0.08707118779420853, -0.8857988119125366], -0.0342603772879, -0.0122804250568, -0.0211545154452, 1555562766.45
149.1346007, -35.3043517, 574628, [-0.4558364450931549, -0.007301899138838053, -0.0869874358177185, -0.8857725858688354], 0.00362276379019, -0.0161282792687, -0.0212013218552, 1555562766.45
149.1346007, -35.3043517, 574628, [-0.4559398591518402, -0.007444052025675774, -0.08706756681203842, -0.8857103586196899], 0.0141184404492, -0.0216092467308, -0.0235500559211, 1555562766.45
149.1346007, -35.3043517, 574628, [-0.45600074529647827, -0.007411611266434193, -0.08688950538635254, -0.8856967091560364], -0.0395253263414, -0.0155095849186, -0.0216001458466, 1555562766.46
149.1346007, -35.3043517, 574628, [-0.4560681879520416, -0.007508802693337202, -0.08691520988941193, -0.8856585621833801], 0.046829007566, -0.02116166614, -0.0202094726264, 1555562766.48
149.1346007, -35.3043517, 574628, [-0.4561276435852051, -0.007578120566904545, -0.0868883952498436, -0.8856300115585327], -0.0207526236773, -0.0201587080956, -0.0215631537139, 1555562766.54
149.1346007, -35.3043517, 574628, [-0.4561932682991028, -0.007631971035152674, -0.08683505654335022, -0.8856009840965271], -0.0152524914593, -0.015195665881, -0.0200067684054, 1555562766.54
149.1345975, -35.3043534, 574544, [-0.4562433362007141, -0.00758884334936738, -0.0866849273443222, -0.8855903148651123], -0.0146401487291, -0.0131786260754, -0.019518988207, 1555562766.54
149.1345975, -35.3043534, 574544, [-0.4562790095806122, -0.007748284377157688, -0.08688808232545853, -0.8855506777763367], 0.0341141782701, -0.0132252685726, -0.0173197071999, 1555562766.54
149.1345975, -35.3043534, 574544, [-0.45629972219467163, -0.007648014463484287, -0.08666297048330307, -0.8855628371238708], -0.0644439533353, -0.00424301996827, -0.0145470164716, 1555562766.54
149.1345975, -35.3043534, 574544, [-0.4563264548778534, -0.007795692887157202, -0.08685971796512604, -0.8855286240577698], 0.0524229370058, -0.0137504264712, -0.0139695070684, 1555562766.55
149.1345975, -35.3043534, 574544, [-0.45633599162101746, -0.007737165316939354, -0.08675295114517212, -0.8855347037315369], -0.0431820526719, -0.00371722155251, -0.0126201063395, 1555562766.57
149.1345975, -35.3043534, 574544, [-0.45633915066719055, -0.007688245736062527, -0.08670281618833542, -0.8855383396148682], 0.0142272952944, -0.00701618986204, -0.00895082019269, 1555562766.63
149.1345975, -35.3043534, 574544, [-0.45634180307388306, -0.00783544685691595, -0.08700207620859146, -0.8855063915252686], -0.010624088347, -0.000509286299348, -0.00877739675343, 1555562766.63
149.1345975, -35.3043534, 574544, [-0.4563329517841339, -0.007682835217565298, -0.08679960668087006, -0.8855321407318115], -0.00731170596555, 0.000532008241862, -0.00811848975718, 1555562766.63
149.1345975, -35.3043534, 574544, [-0.4563264846801758, -0.007783154025673866, -0.08700598031282425, -0.8855142593383789], 0.0189334470779, 0.00121964886785, -0.00921582616866, 1555562766.63
149.1345975, -35.3043534, 574544, [-0.4563232958316803, -0.007786535657942295, -0.08703404664993286, -0.885513186454773], 0.00472052022815, -0.00276299915276, -0.00883682630956, 1555562766.63
149.1345975, -35.3043534, 574544, [-0.4563104510307312, -0.007726211100816727, -0.0869956910610199, -0.8855240345001221], -0.014214198105, -0.0017842031084, -0.00937297847122, 1555562766.64
149.1345975, -35.3043534, 574544, [-0.45629456639289856, -0.007779038045555353, -0.08710529655218124, -0.8855210542678833], 0.0235626474023, -0.00755185494199, -0.0082768201828, 1555562766.66
149.1345975, -35.3043534, 574544, [-0.4562866985797882, -0.007822806015610695, -0.0871606394648552, -0.8855192065238953], 0.0021869239863, -0.0103572122753, -0.00706988293678, 1555562766.72
149.1345975, -35.3043534, 574544, [-0.45626991987228394, -0.007779008708894253, -0.08709569275379181, -0.8855347037315369], -0.0103988656774, -0.00520424451679, -0.00839496869594, 1555562766.72
149.1345975, -35.3043534, 574544, [-0.4562690258026123, -0.00790706928819418, -0.08726054430007935, -0.8855177760124207], 0.0318756885827, -0.014025430195, -0.00955689605325, 1555562766.72
149.1345975, -35.3043534, 574544, [-0.4562668204307556, -0.007879247888922691, -0.08717035502195358, -0.885528028011322], -0.0212579034269, -0.00933028850704, -0.00922457873821, 1555562766.72
149.134594, -35.3043551, 574528, [-0.4562733769416809, -0.00794515572488308, -0.08722732216119766, -0.8855184316635132], 0.0276791937649, -0.0139407562092, -0.0124547043815, 1555562766.72
149.134594, -35.3043551, 574528, [-0.45628678798675537, -0.008048338815569878, -0.08732231706380844, -0.8855012059211731], 0.0268884655088, -0.0168802794069, -0.014218297787, 1555562766.74
149.134594, -35.3043551, 574528, [-0.4562971293926239, -0.00804032664746046, -0.08720862120389938, -0.8855071663856506], -0.0482433624566, -0.00657780328766, -0.0124910734594, 1555562766.75
149.134594, -35.3043551, 574528, [-0.45631200075149536, -0.008157819509506226, -0.08731628954410553, -0.8854878544807434], 0.0485211797059, -0.0173536688089, -0.0159480776638, 1555562766.81
149.134594, -35.3043551, 574528, [-0.456326425075531, -0.008233834989368916, -0.08735474199056625, -0.8854759335517883], -0.0203321892768, -0.0135709848255, -0.0173007659614, 1555562766.81
149.134594, -35.3043551, 574528, [-0.4563722610473633, -0.008307908661663532, -0.0873912051320076, -0.8854480385780334], 0.0100572835654, -0.0138680404052, -0.0162205547094, 1555562766.81
149.134594, -35.3043551, 574528, [-0.456412672996521, -0.008290242403745651, -0.08731923997402191, -0.8854343891143799], 0.00456408131868, -0.0131744369864, -0.018804423511, 1555562766.81
149.134594, -35.3043551, 574528, [-0.4564419388771057, -0.008489225059747696, -0.0875905305147171, -0.8853906989097595], 0.0493707992136, -0.0171391926706, -0.0133670540527, 1555562766.81
149.134594, -35.3043551, 574528, [-0.45646071434020996, -0.008364363573491573, -0.08734679222106934, -0.8854061961174011], -0.0689523667097, -0.00680425716564, -0.0171694401652, 1555562766.83
149.134594, -35.3043551, 574528, [-0.45650801062583923, -0.008603755384683609, -0.08769891411066055, -0.8853447437286377], 0.0814017131925, -0.0173893179744, -0.0171838365495, 1555562766.84
149.134594, -35.3043551, 574528, [-0.4565337896347046, -0.008527318015694618, -0.08752837032079697, -0.8853491544723511], -0.0721809193492, -0.00687465816736, -0.0185082554817, 1555562766.9
149.134594, -35.3043551, 574528, [-0.4565504789352417, -0.008610754273831844, -0.08763908594846725, -0.8853286504745483], 0.0744157880545, -0.0138822682202, -0.0163701213896, 1555562766.9
149.134594, -35.3043551, 574528, [-0.4565756022930145, -0.008691683411598206, -0.08775527775287628, -0.8853034973144531], -0.0275603197515, -0.00722364336252, -0.0177617892623, 1555562766.9
149.134594, -35.3043551, 574528, [-0.4565946161746979, -0.008764497935771942, -0.08786293864250183, -0.8852822780609131], 0.0169018041342, -0.0111823268235, -0.0181523151696, 1555562766.9
149.134594, -35.3043551, 574528, [-0.45660361647605896, -0.008740589022636414, -0.08783592283725739, -0.8852805495262146], 0.00118520972319, -0.00612527085468, -0.0147964889184, 1555562766.9
149.134591, -35.3043565, 574411, [-0.4566093683242798, -0.008871971629559994, -0.08805341273546219, -0.8852546811103821], 0.0400830022991, -0.00908449944109, -0.0116253346205, 1555562766.92
149.134591, -35.3043565, 574411, [-0.45661088824272156, -0.008776044473052025, -0.08792439103126526, -0.8852677345275879], -0.0341365449131, -0.00348466611467, -0.0136268194765, 1555562766.93
